Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-24,18.44529204405121,18.50248669520997,18.388097392892448,18.4095458984375,61287700,0.0,0.0
2005-05-25,18.359503782274118,18.423847945911437,18.23081545499948,18.380950927734375,35749000,0.0,0.0
2005-05-26,18.409544873470246,18.588278318843745,18.395245870569653,18.51678466796875,50579200,0.0,0.0
2005-05-27,18.466733222755447,18.652616106177746,18.452434224732,18.638317108154297,54978000,0.0,0.0
2005-05-31,18.581127401767123,18.609725405389536,18.409543470916258,18.445289611816406,46131100,0.0,0.0
2005-06-01,18.39524751609876,18.588279981640383,18.309456218276768,18.452442169189453,54621000,0.0,0.0
2005-06-02,18.380944863773777,18.488186010208796,18.330899722705606,18.438140869140625,27212500,0.0,0.0
2005-06-03,18.373799515857982,18.45244130791951,18.116422907148902,18.180767059326172,79659500,0.0,0.0
2005-06-06,18.145020834556796,18.23081349807352,18.09497568235043,18.13787269592285,40756900,0.0,0.0
2005-06-07,18.109272517385513,18.46673940589579,18.09497351457439,18.237960815429688,54511400,0.0,0.0
2005-06-08,18.266551050770804,18.316597543056854,18.116415664795106,18.159311294555664,45369700,0.0,0.0
2005-06-09,18.15931766359648,18.309454465857335,18.123571520196634,18.237960815429688,52767900,0.0,0.0
2005-06-10,18.223662706235007,18.245111211503442,18.116422907148902,18.180767059326172,39459800,0.0,0.0
2005-06-13,18.130722026832036,18.223662823001366,18.059228372440533,18.094974517822266,49104100,0.0,0.0
2005-06-14,18.094974536851076,18.18791669674618,18.044929387812807,18.130722045898438,44243300,0.0,0.0
2005-06-15,18.159323033813415,18.166472537333284,17.951992886250704,18.059232711791992,50764800,0.0,0.0
2005-06-16,18.03062438360059,18.037773883030706,17.83759335349773,17.90193748474121,65918800,0.0,0.0
2005-06-17,18.06637188075118,18.080670879611418,17.816144855207373,17.90193748474121,90821300,0.0,0.0
2005-06-20,17.85905365213737,18.073534702252974,17.82330749226573,17.951995849609375,50538900,0.0,0.0
2005-06-21,17.930534243489536,18.009177374139995,17.90193760919784,17.980579376220703,81084000,0.0,0.0
2005-06-22,17.951985529826306,18.059225311422523,17.894790888733137,17.92338752746582,60492700,0.0,0.0
2005-06-23,17.994884219850984,18.31660498279873,17.98058521624708,18.094974517822266,105159800,0.0,0.0
2005-06-24,18.03062438360059,18.159312646087553,17.90193748474121,17.90193748474121,57970700,0.0,0.0
2005-06-27,17.923394771119273,18.052083106494624,17.894798120829396,17.909095764160156,61636200,0.0,0.0
2005-06-28,17.937686528646065,18.0163296715096,17.894790888733137,17.92338752746582,53058100,0.0,0.0
2005-06-29,18.030627702610573,18.102121346444456,17.873342777078307,17.937686920166016,55859900,0.0,0.0
2005-06-30,17.916243789214597,17.973438448703085,17.744659810749138,17.75895881652832,82018200,0.0,0.0
2005-07-01,17.766099623439626,17.866189887646204,17.63741136167255,17.66600799560547,69718400,0.0,0.0
2005-07-05,17.630264560352813,18.009179904251713,17.601667922043575,17.85904312133789,61883500,0.0,0.0
2005-07-06,17.851896059912722,17.930539212356578,17.65171547351451,17.658864974975586,64214600,0.0,0.0
2005-07-07,17.573066594562093,17.666007356013658,17.515871965139393,17.623111724853516,80082900,0.0,0.0
2005-07-08,17.61596620472747,17.95913542240453,17.608816703981297,17.937686920166016,56104000,0.0,0.0
2005-07-11,17.980581576435682,18.145015993710032,17.951984938644724,18.080673217773438,61525400,0.0,0.0
2005-07-12,18.044924114402335,18.31659964925625,18.016327479149506,18.309450149536133,63384800,0.0,0.0
2005-07-13,18.25225690144829,18.40954181635191,18.216509400133095,18.345197677612305,44749200,0.0,0.0
2005-07-14,18.43814085296878,18.659769919059638,18.43814085296878,18.56682777404785,69506800,0.0,0.0
2005-07-15,18.61687429502856,18.659769935425874,18.4095428664572,18.438140869140625,56472800,0.0,0.0
2005-07-18,18.3809508287785,18.43814685270666,18.26656150817871,18.26656150817871,39668000,0.0,0.0
2005-07-19,18.43814062578821,18.767009470540142,18.40954262348223,18.702665328979492,113290100,0.0,0.0
2005-07-20,18.588277576826858,18.75271201273578,18.50248492647599,18.7241153717041,71424800,0.0,0.0
2005-07-21,18.80275754265549,18.93144583900551,18.58827795782408,18.902849197387695,112932100,0.0,0.0
2005-07-22,18.581139641303988,18.831366883315187,18.32376289367775,18.35951042175293,97558900,0.0,0.0
2005-07-25,18.366649627685547,18.516785070521788,18.338051621262643,18.366649627685547,45174600,0.0,0.0
2005-07-26,18.38810356578665,18.402402574283535,18.252267075951753,18.259416580200195,51476400,0.0,0.0
2005-07-27,18.30945976678528,18.44529624193423,18.25226510260984,18.38810157775879,57977300,0.0,0.0
2005-07-28,18.4095458984375,18.481039553292966,18.345201745430387,18.4095458984375,44738700,0.0,0.0
2005-07-29,18.430988917522857,18.588273820482527,18.295151150095897,18.309450149536133,59524400,0.0,0.0
2005-08-01,18.452440906689404,18.624024854221858,18.416694762313977,18.531084060668945,61346800,0.0,0.0
2005-08-02,18.51678588958428,19.231719718244896,18.49533874744642,19.167375564575195,137510100,0.0,0.0
2005-08-03,19.131627657677427,19.61063333333645,19.11017915388567,19.481945037841797,139422400,0.0,0.0
2005-08-04,19.417606447609234,19.660684105641984,19.338963274825602,19.53199577331543,91461400,0.0,0.0
2005-08-05,19.51054117900038,19.97524780773683,19.481943176676754,19.846559524536133,82212400,0.0,0.0
2005-08-08,19.87515622026199,19.903754222667672,19.360404449609963,19.396150588989258,77207200,0.0,0.0
2005-08-09,19.460497934502666,19.667829395192857,19.310362488039868,19.55344009399414,64761800,0.0,0.0
2005-08-10,19.596332530237166,19.660676672072356,19.195970041639843,19.26746368408203,62818800,0.0,0.0
2005-08-11,19.288918641818114,19.517697299475547,19.224574473898414,19.49625015258789,48646800,0.0,0.0
2005-08-12,19.360407245135672,19.40330289131026,19.2317189429839,19.338958740234375,52006500,0.0,0.0
2005-08-15,19.346131664928013,19.575588904877726,19.13818655410097,19.453689575195312,45976600,0.08,0.0
2005-08-16,19.38198247512176,19.460857535415126,19.14535455889598,19.174036026000977,46894600,0.0,0.0
2005-08-17,19.23140144245525,19.46802937239499,19.116672832040404,19.32461929321289,52413100,0.0,0.0
2005-08-18,19.28159312725473,19.417833851494773,19.21705811933433,19.231399536132812,40861900,0.0,0.0
2005-08-19,19.25291251729259,19.29593540192801,19.145354621867614,19.15969467163086,36043500,0.0,0.0
2005-08-22,19.209892708771783,19.482372845325973,19.195551289039177,19.29593849182129,41691700,0.0,0.0
2005-08-23,19.245734128767943,19.410656260453994,19.174028437873744,19.26724624633789,48296700,0.0,0.0
2005-08-24,19.2457419389219,19.475199148761998,19.202719053995093,19.22422981262207,63645000,0.0,0.0
2005-08-25,19.288766854586232,19.42500760014965,19.25291467465149,19.38198471069336,39306300,0.0,0.0
2005-08-26,19.403489925110758,19.41783134005437,19.26725058616426,19.33895492553711,36774600,0.0,0.0
2005-08-29,19.22423415447802,19.525397152330008,19.22423415447802,19.468032836914062,52307700,0.0,0.0
2005-08-30,19.403489166774257,19.525388453685622,19.331783462531234,19.48953628540039,55163200,0.0,0.0
2005-08-31,19.482370946949725,19.675975991455694,19.389154463117,19.632951736450195,65210200,0.0,0.0
2005-09-01,19.632952025715777,19.640122734989014,19.468029815450233,19.503883361816406,75974500,0.0,0.0
2005-09-02,19.511050530485083,19.554074781332908,19.338957630112162,19.37481117248535,52047500,0.0,0.0
2005-09-06,19.403498436190773,19.568422045038595,19.34613411892685,19.360475540161133,46089000,0.0,0.0
2005-09-07,19.31744944590749,19.439348770870645,19.23140230042109,19.252914428710938,44656100,0.0,0.0
2005-09-08,19.217057528649132,19.274421826407053,19.016283170332777,19.08081817626953,52552300,0.0,0.0
2005-09-09,19.087989932679143,19.23140000111304,19.0234549231984,19.059307098388672,41515800,0.0,0.0
2005-09-12,19.087988884448365,19.181205355427707,19.016283170332777,19.08081817626953,40550500,0.0,0.0
2005-09-13,19.030630310597534,19.188381834961092,18.908730970238782,18.987606048583984,63422900,0.0,0.0
2005-09-14,19.016281894372607,19.102327651399595,18.858529060368717,18.865699768066406,54969600,0.0,0.0
2005-09-15,18.908732336934886,18.95175523438492,18.801173041799935,18.837026596069336,60357200,0.0,0.0
2005-09-16,18.887212339740174,18.93023521927548,18.62190161931496,18.693607330322266,187384300,0.0,0.0
2005-09-19,18.70795046010188,18.83702047820603,18.543028267045603,18.643415451049805,61832300,0.0,0.0
2005-09-20,18.693610637912883,18.801168539618462,18.421130529080553,18.528688430786133,61043400,0.0,0.0
2005-09-21,18.500000223652492,18.57170592653088,18.234690900976744,18.277713775634766,68281800,0.0,0.0
2005-09-22,18.27772010867676,18.35659654594011,18.033921455020035,18.170162200927734,71314900,0.0,0.0
2005-09-23,18.1486498844955,18.313573466855146,18.01241050767069,18.11996841430664,66396800,0.0,0.0
2005-09-26,18.21318490201167,18.277719919527836,18.07694415751387,18.11996841430664,56203700,0.0,0.0
2005-09-27,18.19167432954674,18.249038638191085,18.14147936276906,18.170162200927734,48797900,0.0,0.0
2005-09-28,18.20602156573222,18.55020892110055,18.19885085336272,18.406797409057617,71019400,0.0,0.0
2005-09-29,18.363761609229027,18.643412356927715,18.28488519621757,18.60038948059082,66807100,0.0,0.0
2005-09-30,18.57888580548711,18.60756864786743,18.36376995832751,18.44981575012207,57644500,0.0,0.0
2005-10-03,18.435466159241248,18.449807574075997,18.24186252966248,18.28488540649414,55341300,0.0,0.0
2005-10-04,18.184499248578362,18.206010004353328,17.74709564551841,17.912017822265625,151666300,0.0,0.0
2005-10-05,17.95504425606036,17.962213597076786,17.689733505249023,17.689733505249023,73684700,0.0,0.0
2005-10-06,17.682565873820923,17.89051235897951,17.589349379983915,17.732759475708008,81724600,0.0,0.0
2005-10-07,17.761443864594668,17.811637470859598,17.582180203549523,17.632373809814453,50768700,0.0,0.0
2005-10-10,17.689728528101178,17.696899234772903,17.46027138529577,17.539146423339844,48880900,0.0,0.0
2005-10-11,17.5750016042041,17.60368306590719,17.388567316279975,17.5032958984375,76567300,0.0,0.0
2005-10-12,17.560663951146537,17.711246102279514,17.402912458806494,17.424423217773438,71294400,0.0,0.0
2005-10-13,17.431598017081537,17.732761022344313,17.402916542504375,17.632373809814453,70192000,0.0,0.0
2005-10-14,17.718414972333232,17.732756389711756,17.567834192877246,17.689733505249023,53846700,0.0,0.0
2005-10-17,17.69690382463398,17.7040745331655,17.524810922895984,17.589345932006836,46924400,0.0,0.0
2005-10-18,17.56066433612285,17.804462972694008,17.531982867647194,17.61802864074707,69328200,0.0,0.0
2005-10-19,17.610851273677895,17.990890502929688,17.567828403393364,17.990890502929688,66574500,0.0,0.0
2005-10-20,17.962204960313542,18.019569234572348,17.739918568519695,17.775772094726562,58830600,0.0,0.0
2005-10-21,17.86182264386927,17.92635764078992,17.618024070540724,17.768606185913086,69431200,0.0,0.0
2005-10-24,17.84748570272143,17.99806785583496,17.696904917280786,17.99806785583496,51868000,0.0,0.0
2005-10-25,17.8905040619474,18.019572677939347,17.804456950280326,17.94786834716797,41310500,0.0,0.0
2005-10-26,17.904854717016043,18.162994837305693,17.876173241246775,18.0052433013916,58178100,0.0,0.0
2005-10-27,18.084107367011764,18.119960899469646,17.818798065185547,17.818798065185547,61566100,0.0,0.0
2005-10-28,17.998070422274186,18.35659771607378,17.998070422274186,18.30640411376953,106559300,0.0,0.0
2005-10-31,18.36376204298073,18.5000013825443,18.284885628106213,18.42829704284668,75122100,0.0,0.0
2005-11-01,18.363761017342274,18.715117459392854,18.363761017342274,18.614728927612305,71370400,0.0,0.0
2005-11-02,18.593219142235238,19.001939894728192,18.593219142235238,18.973257064819336,75067100,0.0,0.0
2005-11-03,19.073642367938852,19.10232382531223,18.822673119478004,18.958913803100586,73421600,0.0,0.0
2005-11-04,19.023450340182002,19.152518960376224,18.96608605309374,19.116666793823242,57464000,0.0,0.0
2005-11-07,19.15969688252296,19.41783695546869,19.145356831104976,19.367643356323242,77104800,0.0,0.0
2005-11-08,19.3174509903738,19.489543927432763,19.195551655664563,19.396326065063477,60091700,0.0,0.0
2005-11-09,19.346126617699937,19.468025915579936,19.31744515402547,19.331785202026367,59562100,0.0,0.0
2005-11-10,19.317447066252896,19.4680278427133,19.10232991287299,19.425004959106445,73314800,0.0,0.0
2005-11-11,19.46802332808638,19.640116190278356,19.453681914318928,19.561241149902344,51945600,0.0,0.0
2005-11-14,19.618613210563186,19.67597752068933,19.503884590310903,19.625783920288086,67152200,0.0,0.0
2005-11-15,19.654543517992053,19.805567068818807,19.59701106331565,19.77680015563965,65081000,0.08,0.0
2005-11-16,19.76241910474005,20.050081413139353,19.733653559741164,19.949399948120117,86277000,0.0,0.0
2005-11-17,20.02851101485078,20.136384227447067,19.963786812956542,20.114809036254883,91351000,0.0,0.0
2005-11-18,20.22267662661139,20.316166346079886,20.064461355951376,20.186717987060547,75431200,0.0,0.0
2005-11-21,20.186715875478416,20.30897249379923,20.02131026589193,20.251440048217773,65794400,0.0,0.0
2005-11-22,20.179528460493998,20.193911917883398,20.035698001645997,20.0716552734375,104253300,0.0,0.0
2005-11-23,20.078845977783203,20.201102615992017,19.949397611246585,20.078845977783203,70541300,0.0,0.0
2005-11-25,19.99255071905091,20.093233564653854,19.755229122179035,19.96378517150879,44082500,0.0,0.0
2005-11-28,19.98536711815967,20.028516139903026,19.798386195028222,19.956600189208984,57517200,0.0,0.0
2005-11-29,19.985357645436018,19.985357645436018,19.848717541050718,19.90625,62220400,0.0,0.0
2005-11-30,19.90625,19.970974187778193,19.870291355855436,19.90625,55904700,0.0,0.0
2005-12-01,19.942207040835367,20.208295517686462,19.942207040835367,20.05727195739746,61006100,0.0,0.0
2005-12-02,20.006935536112927,20.208299869298962,19.985361716913125,20.14357566833496,42319600,0.0,0.0
2005-12-05,20.086039693298424,20.15076388297014,19.927824397797757,20.028507232666016,47517300,0.0,0.0
2005-12-06,20.064464808751037,20.078848267046553,19.906250882546576,19.913442611694336,65980000,0.0,0.0
2005-12-07,19.899067702990283,19.956600189208984,19.812768287820894,19.956600189208984,55583200,0.0,0.0
2005-12-08,19.927824698307774,19.999740618103285,19.848718421046584,19.913442611694336,63931600,0.0,0.0
2005-12-09,19.927820205688477,20.01411956432378,19.877479484685285,19.927820205688477,48467000,0.0,0.0
2005-12-12,19.920633835650747,19.95659110879558,19.65454535066004,19.7408447265625,63757200,0.0,0.0
2005-12-13,19.625787543793,19.726469045637053,19.417231436621645,19.51072120666504,104285500,0.0,0.0
2005-12-14,19.417224660602486,19.58982204853932,19.309351464602226,19.481948852539062,65076200,0.0,0.0
2005-12-15,19.474762297783467,19.496337491388992,19.28058967038116,19.359697341918945,79018100,0.0,0.0
2005-12-16,19.330926751505405,19.474758604903332,19.280586014320793,19.34531021118164,88542500,0.0,0.0
2005-12-19,19.287777828846124,19.323736478194597,19.165521164425755,19.29496955871582,68680100,0.0,0.0
2005-12-20,19.244625756192352,19.330923757519447,19.17990156935603,19.31654167175293,62960600,0.0,0.0
2005-12-21,19.32373390424942,19.35249944821437,19.208667613343497,19.223051071166992,75800900,0.0,0.0
2005-12-22,19.208658190736518,19.259000268423968,19.00010364132825,19.122360229492188,91276900,0.0,0.0
2005-12-23,19.072032895607272,19.179906108637343,19.014500423879078,19.1583309173584,30689200,0.0,0.0
2005-12-27,19.187102156660792,19.30935885805443,19.021696434681935,19.028886795043945,37819000,0.0,0.0
2005-12-28,19.064841723843163,19.172714940034272,18.949776777015,18.97854232788086,35444400,0.0,0.0
2005-12-29,18.992923907218533,19.057648104856398,18.885050701716168,18.892242431640625,34495500,0.0,0.0
2005-12-30,18.805938720703125,18.92100362967627,18.769981451029736,18.805938720703125,49044600,0.0,0.0
2006-01-03,18.877857825068276,19.417225191498797,18.7699846261186,19.302160263061523,79973000,0.0,0.0
2006-01-04,19.251818489355497,19.474756604711004,19.251818489355497,19.395648956298828,57975600,0.0,0.0
2006-01-05,19.38845708519845,19.510713735630013,19.35249981164649,19.410032272338867,48245500,0.0,0.0
2006-01-06,19.338123174406366,19.417230850141653,19.050460769481518,19.352506637573242,100963000,0.0,0.0
2006-01-09,19.366882401140735,19.46756385991635,19.244625756192352,19.31654167175293,55625000,0.0,0.0
2006-01-10,19.165516077434102,19.43160452525761,19.12236708135094,19.417221069335938,64921900,0.0,0.0
2006-01-11,19.424417694316382,19.69769656731422,19.3453100384855,19.625782012939453,70120700,0.0,0.0
2006-01-12,19.597015754812507,19.604207484828986,19.395651429397816,19.517908096313477,45994800,0.0,0.0
2006-01-13,19.43879860744548,19.597012526699547,19.424415149781833,19.553863525390625,41418000,0.0,0.0
2006-01-17,19.345308082599683,19.553864109910844,19.345308082599683,19.410032272338867,58566600,0.0,0.0
2006-01-18,19.230245361570788,19.402842763396798,19.201479813774228,19.29496955871582,52376200,0.0,0.0
2006-01-19,19.32373690038406,19.589824052965195,19.309353440330415,19.431610107421875,60367600,0.0,0.0
2006-01-20,19.424408172981696,19.424408172981696,18.885041049461336,18.9929141998291,79165900,0.0,0.0
