Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-07,35.54111099243164,35.54111099243164,35.54111099243164,35.54111099243164,0,0.0,0
2017-11-08,35.575435638427734,35.575435638427734,35.575435638427734,35.575435638427734,0,0.0,0
2017-11-09,35.41069793701172,35.41069793701172,35.41069793701172,35.41069793701172,0,0.0,0
2017-11-10,35.35578918457031,35.35578918457031,35.35578918457031,35.35578918457031,0,0.0,0
2017-11-13,35.376380920410156,35.376380920410156,35.376380920410156,35.376380920410156,0,0.0,0
2017-11-14,35.26655960083008,35.26655960083008,35.26655960083008,35.26655960083008,0,0.0,0
2017-11-15,35.074371337890625,35.074371337890625,35.074371337890625,35.074371337890625,0,0.0,0
2017-11-16,35.39011001586914,35.39011001586914,35.39011001586914,35.39011001586914,0,0.0,0
2017-11-17,35.34893035888672,35.34893035888672,35.34893035888672,35.34893035888672,0,0.0,0
2017-11-20,35.39011001586914,35.39011001586914,35.39011001586914,35.39011001586914,0,0.0,0
2017-11-21,35.69898223876953,35.69898223876953,35.69898223876953,35.69898223876953,0,0.0,0
2017-11-22,35.69898223876953,35.69898223876953,35.69898223876953,35.69898223876953,0,0.0,0
2017-11-24,35.870574951171875,35.870574951171875,35.870574951171875,35.870574951171875,0,0.0,0
2017-11-27,35.795074462890625,35.795074462890625,35.795074462890625,35.795074462890625,0,0.0,0
2017-11-28,35.95294952392578,35.95294952392578,35.95294952392578,35.95294952392578,0,0.0,0
2017-11-29,35.70584487915039,35.70584487915039,35.70584487915039,35.70584487915039,0,0.0,0
2017-11-30,35.97353744506836,35.97353744506836,35.97353744506836,35.97353744506836,0,0.0,0
2017-12-01,35.84998321533203,35.84998321533203,35.84998321533203,35.84998321533203,0,0.0,0
2017-12-04,35.554840087890625,35.554840087890625,35.554840087890625,35.554840087890625,0,0.0,0
2017-12-05,35.51365661621094,35.51365661621094,35.51365661621094,35.51365661621094,0,0.0,0
2017-12-06,35.51365661621094,35.51365661621094,35.51365661621094,35.51365661621094,0,0.0,0
2017-12-07,35.68525695800781,35.68525695800781,35.68525695800781,35.68525695800781,0,0.0,0
2017-12-08,35.87744140625,35.87744140625,35.87744140625,35.87744140625,0,0.0,0
2017-12-11,35.9941291809082,35.9941291809082,35.9941291809082,35.9941291809082,0,0.0,0
2017-12-12,35.97353744506836,35.97353744506836,35.97353744506836,35.97353744506836,0,0.0,0
2017-12-13,36.00785446166992,36.00785446166992,36.00785446166992,36.00785446166992,0,0.0,0
2017-12-14,35.92549133300781,35.92549133300781,35.92549133300781,35.92549133300781,0,0.0,0
2017-12-15,36.17258834838867,36.17258834838867,36.17258834838867,36.17258834838867,0,0.0,0
2017-12-18,36.40596389770508,36.40596389770508,36.40596389770508,36.40596389770508,0,0.0,0
2017-12-19,36.33732223510742,36.33732223510742,36.33732223510742,36.33732223510742,0,0.0,0
2017-12-20,36.34760665893555,36.34760665893555,36.34760665893555,36.34760665893555,0,0.25,0
2017-12-21,36.46516799926758,36.46516799926758,36.46516799926758,36.46516799926758,0,0.0,0
2017-12-22,36.450469970703125,36.450469970703125,36.450469970703125,36.450469970703125,0,0.0,0
2017-12-26,36.4063835144043,36.4063835144043,36.4063835144043,36.4063835144043,0,0.0,0
2017-12-27,36.45781707763672,36.45781707763672,36.45781707763672,36.45781707763672,0,0.0,0
2017-12-28,36.59007263183594,36.59007263183594,36.59007263183594,36.59007263183594,0,0.0,0
2017-12-29,36.3990364074707,36.3990364074707,36.3990364074707,36.3990364074707,0,0.0,0
2018-01-02,36.85457992553711,36.85457992553711,36.85457992553711,36.85457992553711,0,0.0,0
2018-01-03,37.163169860839844,37.163169860839844,37.163169860839844,37.163169860839844,0,0.0,0
2018-01-04,37.2954216003418,37.2954216003418,37.2954216003418,37.2954216003418,0,0.0,0
2018-01-05,37.581974029541016,37.581974029541016,37.581974029541016,37.581974029541016,0,0.0,0
2018-01-08,37.6407470703125,37.6407470703125,37.6407470703125,37.6407470703125,0,0.0,0
2018-01-09,37.71422576904297,37.71422576904297,37.71422576904297,37.71422576904297,0,0.0,0
2018-01-10,37.63340377807617,37.63340377807617,37.63340377807617,37.63340377807617,0,0.0,0
2018-01-11,37.956687927246094,37.956687927246094,37.956687927246094,37.956687927246094,0,0.0,0
2018-01-12,38.26527786254883,38.26527786254883,38.26527786254883,38.26527786254883,0,0.0,0
2018-01-16,38.162410736083984,38.162410736083984,38.162410736083984,38.162410736083984,0,0.0,0
2018-01-17,38.4857063293457,38.4857063293457,38.4857063293457,38.4857063293457,0,0.0,0
2018-01-18,38.51509094238281,38.51509094238281,38.51509094238281,38.51509094238281,0,0.0,0
2018-01-19,38.69142532348633,38.69142532348633,38.69142532348633,38.69142532348633,0,0.0,0
2018-01-22,39.044105529785156,39.044105529785156,39.044105529785156,39.044105529785156,0,0.0,0
2018-01-23,39.30861282348633,39.30861282348633,39.30861282348633,39.30861282348633,0,0.0,0
2018-01-24,39.330650329589844,39.330650329589844,39.330650329589844,39.330650329589844,0,0.0,0
2018-01-25,39.36738967895508,39.36738967895508,39.36738967895508,39.36738967895508,0,0.0,0
2018-01-26,39.852317810058594,39.852317810058594,39.852317810058594,39.852317810058594,0,0.0,0
2018-01-29,39.69802474975586,39.69802474975586,39.69802474975586,39.69802474975586,0,0.0,0
2018-01-30,39.30861282348633,39.30861282348633,39.30861282348633,39.30861282348633,0,0.0,0
2018-01-31,39.36738967895508,39.36738967895508,39.36738967895508,39.36738967895508,0,0.0,0
2018-02-01,39.257179260253906,39.257179260253906,39.257179260253906,39.257179260253906,0,0.0,0
2018-02-02,38.55182647705078,38.55182647705078,38.55182647705078,38.55182647705078,0,0.0,0
2018-02-05,37.185211181640625,37.185211181640625,37.185211181640625,37.185211181640625,0,0.0,0
2018-02-06,37.883216857910156,37.883216857910156,37.883216857910156,37.883216857910156,0,0.0,0
2018-02-07,37.60401153564453,37.60401153564453,37.60401153564453,37.60401153564453,0,0.0,0
2018-02-08,36.19330978393555,36.19330978393555,36.19330978393555,36.19330978393555,0,0.0,0
2018-02-09,36.59741973876953,36.59741973876953,36.59741973876953,36.59741973876953,0,0.0,0
2018-02-12,37.163169860839844,37.163169860839844,37.163169860839844,37.163169860839844,0,0.0,0
2018-02-13,37.280731201171875,37.280731201171875,37.280731201171875,37.280731201171875,0,0.0,0
2018-02-14,37.9493408203125,37.9493408203125,37.9493408203125,37.9493408203125,0,0.0,0
2018-02-15,38.39752960205078,38.39752960205078,38.39752960205078,38.39752960205078,0,0.0,0
2018-02-16,38.33875274658203,38.33875274658203,38.33875274658203,38.33875274658203,0,0.0,0
2018-02-20,38.27262496948242,38.27262496948242,38.27262496948242,38.27262496948242,0,0.0,0
2018-02-21,38.169761657714844,38.169761657714844,38.169761657714844,38.169761657714844,0,0.0,0
2018-02-22,38.155067443847656,38.155067443847656,38.155067443847656,38.155067443847656,0,0.0,0
2018-02-23,38.742862701416016,38.742862701416016,38.742862701416016,38.742862701416016,0,0.0,0
2018-02-26,39.13962173461914,39.13962173461914,39.13962173461914,39.13962173461914,0,0.0,0
2018-02-27,38.66938781738281,38.66938781738281,38.66938781738281,38.66938781738281,0,0.0,0
2018-02-28,38.2946662902832,38.2946662902832,38.2946662902832,38.2946662902832,0,0.0,0
2018-03-01,37.8685188293457,37.8685188293457,37.8685188293457,37.8685188293457,0,0.0,0
2018-03-02,38.12567901611328,38.12567901611328,38.12567901611328,38.12567901611328,0,0.0,0
2018-03-05,38.537132263183594,38.537132263183594,38.537132263183594,38.537132263183594,0,0.0,0
2018-03-06,38.75756072998047,38.75756072998047,38.75756072998047,38.75756072998047,0,0.0,0
2018-03-07,38.83102798461914,38.83102798461914,38.83102798461914,38.83102798461914,0,0.0,0
2018-03-08,38.948585510253906,38.948585510253906,38.948585510253906,38.948585510253906,0,0.0,0
2018-03-09,39.631893157958984,39.631893157958984,39.631893157958984,39.631893157958984,0,0.0,0
2018-03-12,39.61720275878906,39.61720275878906,39.61720275878906,39.61720275878906,0,0.0,0
2018-03-13,39.32330322265625,39.32330322265625,39.32330322265625,39.32330322265625,0,0.0,0
2018-03-14,39.257179260253906,39.257179260253906,39.257179260253906,39.257179260253906,0,0.0,0
2018-03-15,39.19839859008789,39.19839859008789,39.19839859008789,39.19839859008789,0,0.0,0
2018-03-16,39.13227081298828,39.13227081298828,39.13227081298828,39.13227081298828,0,0.0,0
2018-03-19,38.56652069091797,38.56652069091797,38.56652069091797,38.56652069091797,0,0.0,0
2018-03-20,38.735511779785156,38.735511779785156,38.735511779785156,38.735511779785156,0,0.0,0
2018-03-21,38.76490020751953,38.76490020751953,38.76490020751953,38.76490020751953,0,0.0,0
2018-03-22,37.80974197387695,37.80974197387695,37.80974197387695,37.80974197387695,0,0.0,0
2018-03-23,37.11908721923828,37.11908721923828,37.11908721923828,37.11908721923828,0,0.0,0
2018-03-26,38.096290588378906,38.096290588378906,38.096290588378906,38.096290588378906,0,0.0,0
2018-03-27,37.280731201171875,37.280731201171875,37.280731201171875,37.280731201171875,0,0.0,0
2018-03-28,36.89866638183594,36.89866638183594,36.89866638183594,36.89866638183594,0,0.0,0
2018-03-29,37.47175598144531,37.47175598144531,37.47175598144531,37.47175598144531,0,0.0,0
2018-04-02,36.61211395263672,36.61211395263672,36.61211395263672,36.61211395263672,0,0.0,0
2018-04-03,37.01622009277344,37.01622009277344,37.01622009277344,37.01622009277344,0,0.0,0
2018-04-04,37.34685134887695,37.34685134887695,37.34685134887695,37.34685134887695,0,0.0,0
2018-04-05,37.63340377807617,37.63340377807617,37.63340377807617,37.63340377807617,0,0.0,0
2018-04-06,36.85457992553711,36.85457992553711,36.85457992553711,36.85457992553711,0,0.0,0
2018-04-09,37.03091812133789,37.03091812133789,37.03091812133789,37.03091812133789,0,0.0,0
2018-04-10,37.670143127441406,37.670143127441406,37.670143127441406,37.670143127441406,0,0.0,0
2018-04-11,37.56727981567383,37.56727981567383,37.56727981567383,37.56727981567383,0,0.0,0
2018-04-12,37.86117172241211,37.86117172241211,37.86117172241211,37.86117172241211,0,0.0,0
2018-04-13,37.77299880981445,37.77299880981445,37.77299880981445,37.77299880981445,0,0.0,0
2018-04-16,38.03750991821289,38.03750991821289,38.03750991821289,38.03750991821289,0,0.0,0
2018-04-17,38.66938781738281,38.66938781738281,38.66938781738281,38.66938781738281,0,0.0,0
2018-04-18,38.83102798461914,38.83102798461914,38.83102798461914,38.83102798461914,0,0.0,0
2018-04-19,38.68408203125,38.68408203125,38.68408203125,38.68408203125,0,0.0,0
2018-04-20,38.37548828125,38.37548828125,38.37548828125,38.37548828125,0,0.0,0
2018-04-23,38.257930755615234,38.257930755615234,38.257930755615234,38.257930755615234,0,0.0,0
2018-04-24,37.61870574951172,37.61870574951172,37.61870574951172,37.61870574951172,0,0.0,0
2018-04-25,37.61870574951172,37.61870574951172,37.61870574951172,37.61870574951172,0,0.0,0
2018-04-26,38.17710876464844,38.17710876464844,38.17710876464844,38.17710876464844,0,0.0,0
2018-04-27,38.221195220947266,38.221195220947266,38.221195220947266,38.221195220947266,0,0.0,0
2018-04-30,38.01546859741211,38.01546859741211,38.01546859741211,38.01546859741211,0,0.0,0
2018-05-01,38.169761657714844,38.169761657714844,38.169761657714844,38.169761657714844,0,0.0,0
2018-05-02,37.97138595581055,37.97138595581055,37.97138595581055,37.97138595581055,0,0.0,0
2018-05-03,37.84647750854492,37.84647750854492,37.84647750854492,37.84647750854492,0,0.0,0
2018-05-04,38.27262496948242,38.27262496948242,38.27262496948242,38.27262496948242,0,0.0,0
2018-05-07,38.500396728515625,38.500396728515625,38.500396728515625,38.500396728515625,0,0.0,0
2018-05-08,38.51509094238281,38.51509094238281,38.51509094238281,38.51509094238281,0,0.0,0
2018-05-09,38.85306930541992,38.85306930541992,38.85306930541992,38.85306930541992,0,0.0,0
2018-05-10,39.12492370605469,39.12492370605469,39.12492370605469,39.12492370605469,0,0.0,0
2018-05-11,39.13227081298828,39.13227081298828,39.13227081298828,39.13227081298828,0,0.0,0
2018-05-14,39.19839859008789,39.19839859008789,39.19839859008789,39.19839859008789,0,0.0,0
2018-05-15,38.90450668334961,38.90450668334961,38.90450668334961,38.90450668334961,0,0.0,0
2018-05-16,39.11758041381836,39.11758041381836,39.11758041381836,39.11758041381836,0,0.0,0
2018-05-17,39.169010162353516,39.169010162353516,39.169010162353516,39.169010162353516,0,0.0,0
2018-05-18,39.08083724975586,39.08083724975586,39.08083724975586,39.08083724975586,0,0.0,0
2018-05-21,39.360042572021484,39.360042572021484,39.360042572021484,39.360042572021484,0,0.0,0
2018-05-22,39.169010162353516,39.169010162353516,39.169010162353516,39.169010162353516,0,0.0,0
2018-05-23,39.32330322265625,39.32330322265625,39.32330322265625,39.32330322265625,0,0.0,0
2018-05-24,39.23513412475586,39.23513412475586,39.23513412475586,39.23513412475586,0,0.0,0
2018-05-25,39.1837043762207,39.1837043762207,39.1837043762207,39.1837043762207,0,0.0,0
2018-05-29,38.794288635253906,38.794288635253906,38.794288635253906,38.794288635253906,0,0.0,0
2018-05-30,39.24982833862305,39.24982833862305,39.24982833862305,39.24982833862305,0,0.0,0
2018-05-31,39.10288619995117,39.10288619995117,39.10288619995117,39.10288619995117,0,0.0,0
2018-06-01,39.49964141845703,39.49964141845703,39.49964141845703,39.49964141845703,0,0.0,0
2018-06-04,39.71271514892578,39.71271514892578,39.71271514892578,39.71271514892578,0,0.0,0
2018-06-05,39.77884292602539,39.77884292602539,39.77884292602539,39.77884292602539,0,0.0,0
2018-06-06,40.094783782958984,40.094783782958984,40.094783782958984,40.094783782958984,0,0.0,0
2018-06-07,39.91844940185547,39.91844940185547,39.91844940185547,39.91844940185547,0,0.0,0
2018-06-08,39.991920471191406,39.991920471191406,39.991920471191406,39.991920471191406,0,0.0,0
2018-06-11,40.10213088989258,40.10213088989258,40.10213088989258,40.10213088989258,0,0.0,0
2018-06-12,40.241729736328125,40.241729736328125,40.241729736328125,40.241729736328125,0,0.0,0
2018-06-13,40.26377487182617,40.26377487182617,40.26377487182617,40.26377487182617,0,0.0,0
2018-06-14,40.484195709228516,40.484195709228516,40.484195709228516,40.484195709228516,0,0.0,0
2018-06-15,40.41072082519531,40.41072082519531,40.41072082519531,40.41072082519531,0,0.0,0
2018-06-18,40.418067932128906,40.418067932128906,40.418067932128906,40.418067932128906,0,0.0,0
2018-06-19,40.28581619262695,40.28581619262695,40.28581619262695,40.28581619262695,0,0.0,0
2018-06-20,40.542972564697266,40.542972564697266,40.542972564697266,40.542972564697266,0,0.0,0
2018-06-21,40.22703552246094,40.22703552246094,40.22703552246094,40.22703552246094,0,0.0,0
2018-06-22,40.28581619262695,40.28581619262695,40.28581619262695,40.28581619262695,0,0.0,0
2018-06-25,39.4629020690918,39.4629020690918,39.4629020690918,39.4629020690918,0,0.0,0
2018-06-26,39.639244079589844,39.639244079589844,39.639244079589844,39.639244079589844,0,0.0,0
2018-06-27,39.28657150268555,39.28657150268555,39.28657150268555,39.28657150268555,0,0.0,0
2018-06-28,39.536380767822266,39.536380767822266,39.536380767822266,39.536380767822266,0,0.0,0
2018-06-29,39.683326721191406,39.683326721191406,39.683326721191406,39.683326721191406,0,0.0,0
2018-07-02,39.73476028442383,39.73476028442383,39.73476028442383,39.73476028442383,0,0.0,0
2018-07-03,39.514339447021484,39.514339447021484,39.514339447021484,39.514339447021484,0,0.0,0
2018-07-05,39.85966491699219,39.85966491699219,39.85966491699219,39.85966491699219,0,0.0,0
2018-07-06,40.278465270996094,40.278465270996094,40.278465270996094,40.278465270996094,0,0.0,0
2018-07-09,40.741355895996094,40.741355895996094,40.741355895996094,40.741355895996094,0,0.0,0
2018-07-10,40.81482696533203,40.81482696533203,40.81482696533203,40.81482696533203,0,0.0,0
2018-07-11,40.56501770019531,40.56501770019531,40.56501770019531,40.56501770019531,0,0.0,0
2018-07-12,40.86626052856445,40.86626052856445,40.86626052856445,40.86626052856445,0,0.0,0
2018-07-13,40.85891342163086,40.85891342163086,40.85891342163086,40.85891342163086,0,0.0,0
2018-07-16,40.763397216796875,40.763397216796875,40.763397216796875,40.763397216796875,0,0.0,0
2018-07-17,40.851566314697266,40.851566314697266,40.851566314697266,40.851566314697266,0,0.0,0
2018-07-18,40.969120025634766,40.969120025634766,40.969120025634766,40.969120025634766,0,0.0,0
2018-07-19,40.697269439697266,40.697269439697266,40.697269439697266,40.697269439697266,0,0.0,0
2018-07-20,40.71931076049805,40.71931076049805,40.71931076049805,40.71931076049805,0,0.0,0
2018-07-23,40.75605010986328,40.75605010986328,40.75605010986328,40.75605010986328,0,0.0,0
2018-07-24,40.88095474243164,40.88095474243164,40.88095474243164,40.88095474243164,0,0.0,0
2018-07-25,41.35118865966797,41.35118865966797,41.35118865966797,41.35118865966797,0,0.0,0
2018-07-26,41.02056121826172,41.02056121826172,41.02056121826172,41.02056121826172,0,0.0,0
2018-07-27,40.66053009033203,40.66053009033203,40.66053009033203,40.66053009033203,0,0.0,0
2018-07-30,40.241729736328125,40.241729736328125,40.241729736328125,40.241729736328125,0,0.0,0
2018-07-31,40.43276596069336,40.43276596069336,40.43276596069336,40.43276596069336,0,0.0,0
2018-08-01,40.35928726196289,40.35928726196289,40.35928726196289,40.35928726196289,0,0.0,0
2018-08-02,40.631141662597656,40.631141662597656,40.631141662597656,40.631141662597656,0,0.0,0
2018-08-03,40.587059020996094,40.587059020996094,40.587059020996094,40.587059020996094,0,0.0,0
2018-08-06,40.80012893676758,40.80012893676758,40.80012893676758,40.80012893676758,0,0.0,0
2018-08-07,40.969120025634766,40.969120025634766,40.969120025634766,40.969120025634766,0,0.0,0
2018-08-08,40.947078704833984,40.947078704833984,40.947078704833984,40.947078704833984,0,0.0,0
2018-08-09,40.910343170166016,40.910343170166016,40.910343170166016,40.910343170166016,0,0.0,0
